Crash_ID,At_Intersection_Flag,Crash_Date,Crash_Death_Count,Crash_Non-Suspected_Serious_Injury_Count,Crash_Not_Injured_Count,Crash_Possible_Injury_Count,Crash_Severity,Crash_Suspected_Serious_Injury_Count,Crash_Total_Injury_Count,Crash_Unknown_Injury_Count,Latitude,Longitude,Street_Name,Street_Number,Driver_Alcohol_Result,Driver_Blood_Alcohol_Content_Test_Result,Driver_Drug_Test_Result,Unit_Death_Count,Unit_Description,Unit_Non-Suspected_Serious_Injury_Count,Unit_Not_Injured_Count,Unit_Possible_Injury_Count,Unit_Suspected_Serious_Injury_Count,Unit_Total_Injury_Count,Unit_Unknown_Injury_Count,Vehicle_Body_Style,Vehicle_Make,Vehicle_Model_Name,Person_Age,Person_Death_Count,Person_Ethnicity,Person_Gender,Person_Injury_Severity,Person_Not_Injured_Count,Person_Possible_Injury_Count,Person_Suspected_Serious_Injury_Count,Person_Total_Injury_Count,Person_Type
20185074,FALSE,5/10/24,0,0,1,0,N - NOT INJURED,0,0,1,29.52119683,-98.55781042,MEDICAL DR,3675,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20185074,FALSE,5/10/24,0,0,1,0,N - NOT INJURED,0,0,1,29.52119683,-98.55781042,MEDICAL DR,3675,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),33,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20185412,FALSE,5/10/24,0,0,5,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.55999321,-98.41989295,THOUSAND OAKS DR,3936,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,VN - VAN,DODGE,GRAND CARAVAN (DODGE),34,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20185412,FALSE,5/10/24,0,0,5,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.55999321,-98.41989295,THOUSAND OAKS DR,3936,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,VN - VAN,DODGE,GRAND CARAVAN (DODGE),25,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20185412,FALSE,5/10/24,0,0,5,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.55999321,-98.41989295,THOUSAND OAKS DR,3936,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,VN - VAN,DODGE,GRAND CARAVAN (DODGE),8,0,B - BLACK,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20185412,FALSE,5/10/24,0,0,5,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.55999321,-98.41989295,THOUSAND OAKS DR,3936,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,VN - VAN,DODGE,GRAND CARAVAN (DODGE),10,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20185412,FALSE,5/10/24,0,0,5,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.55999321,-98.41989295,THOUSAND OAKS DR,3936,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,5,0,0,0,0,VN - VAN,DODGE,GRAND CARAVAN (DODGE),6,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20185412,FALSE,5/10/24,0,0,5,0,A - SUSPECTED SERIOUS INJURY,1,1,0,29.55999321,-98.41989295,THOUSAND OAKS DR,3936,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,1,1,0,MC - MOTORCYCLE,HONDA,UNKNOWN (HONDA),27,0,W - WHITE,1 - MALE,A - SUSPECTED SERIOUS INJURY,0,0,1,1,5 - DRIVER OF MOTORCYCLE TYPE VEHICLE
20186363,TRUE,5/10/24,0,0,4,0,N - NOT INJURED,0,0,0,29.55512493,-98.34836124,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FIESTA (FORD),42,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20186363,TRUE,5/10/24,0,0,4,0,N - NOT INJURED,0,0,0,29.55512493,-98.34836124,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FIESTA (FORD),46,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20186363,TRUE,5/10/24,0,0,4,0,N - NOT INJURED,0,0,0,29.55512493,-98.34836124,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,3,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FIESTA (FORD),34,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20186363,TRUE,5/10/24,0,0,4,0,N - NOT INJURED,0,0,0,29.55512493,-98.34836124,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TR - TRUCK,RAM,2500 (RAM),48,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20186365,FALSE,5/10/24,0,0,1,0,N - NOT INJURED,0,0,1,29.55520513,-98.34823283,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,CHEVROLET,UNKNOWN (CHEVROLET),50,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20186365,FALSE,5/10/24,0,0,1,0,N - NOT INJURED,0,0,1,29.55520513,-98.34823283,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,TT - TRUCK TRACTOR,FREIGHTLINER,UNKNOWN (FREIGHTLINER),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20186902,FALSE,5/10/24,0,0,11,0,N - NOT INJURED,0,0,0,No Data,No Data,FOLONARI,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,11,0,0,0,0,SB - YELLOW SCHOOL BUS,INTERNATIONAL,PB105 (INTERNATIONAL),57,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20186902,FALSE,5/10/24,0,0,11,0,N - NOT INJURED,0,0,0,No Data,No Data,FOLONARI,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,11,0,0,0,0,SB - YELLOW SCHOOL BUS,INTERNATIONAL,PB105 (INTERNATIONAL),68,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20186902,FALSE,5/10/24,0,0,11,0,N - NOT INJURED,0,0,0,No Data,No Data,FOLONARI,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,11,0,0,0,0,SB - YELLOW SCHOOL BUS,INTERNATIONAL,PB105 (INTERNATIONAL),17,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20186902,FALSE,5/10/24,0,0,11,0,N - NOT INJURED,0,0,0,No Data,No Data,FOLONARI,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,11,0,0,0,0,SB - YELLOW SCHOOL BUS,INTERNATIONAL,PB105 (INTERNATIONAL),No Data,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20186902,FALSE,5/10/24,0,0,11,0,N - NOT INJURED,0,0,0,No Data,No Data,FOLONARI,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,11,0,0,0,0,SB - YELLOW SCHOOL BUS,INTERNATIONAL,PB105 (INTERNATIONAL),15,0,A - ASIAN,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20186902,FALSE,5/10/24,0,0,11,0,N - NOT INJURED,0,0,0,No Data,No Data,FOLONARI,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,11,0,0,0,0,SB - YELLOW SCHOOL BUS,INTERNATIONAL,PB105 (INTERNATIONAL),15,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20186902,FALSE,5/10/24,0,0,11,0,N - NOT INJURED,0,0,0,No Data,No Data,FOLONARI,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,11,0,0,0,0,SB - YELLOW SCHOOL BUS,INTERNATIONAL,PB105 (INTERNATIONAL),15,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20186902,FALSE,5/10/24,0,0,11,0,N - NOT INJURED,0,0,0,No Data,No Data,FOLONARI,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,11,0,0,0,0,SB - YELLOW SCHOOL BUS,INTERNATIONAL,PB105 (INTERNATIONAL),16,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20186902,FALSE,5/10/24,0,0,11,0,N - NOT INJURED,0,0,0,No Data,No Data,FOLONARI,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,11,0,0,0,0,SB - YELLOW SCHOOL BUS,INTERNATIONAL,PB105 (INTERNATIONAL),17,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20186902,FALSE,5/10/24,0,0,11,0,N - NOT INJURED,0,0,0,No Data,No Data,FOLONARI,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,11,0,0,0,0,SB - YELLOW SCHOOL BUS,INTERNATIONAL,PB105 (INTERNATIONAL),16,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20186902,FALSE,5/10/24,0,0,11,0,N - NOT INJURED,0,0,0,No Data,No Data,FOLONARI,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,11,0,0,0,0,SB - YELLOW SCHOOL BUS,INTERNATIONAL,PB105 (INTERNATIONAL),15,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20187258,FALSE,5/10/24,0,0,2,0,N - NOT INJURED,0,0,0,29.46588689,-98.29029697,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,NISSAN,TITAN (NISSAN),32,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20187258,FALSE,5/10/24,0,0,2,0,N - NOT INJURED,0,0,0,29.46588689,-98.29029697,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,GMC,ACADIA (GMC),40,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20187328,FALSE,5/10/24,0,0,0,0,99 - UNKNOWN,0,0,1,29.51580469,-98.59324033,BABCOCK RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20189550,TRUE,5/10/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42801281,-98.64934374,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,1,0,0,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",NISSAN,KICKS (NISSAN),19,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20189550,TRUE,5/10/24,0,1,1,0,B - SUSPECTED MINOR INJURY,0,1,0,29.42801281,-98.64934374,IH0410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",TOYOTA,CAMRY (TOYOTA),44,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20189893,FALSE,5/10/24,0,0,3,0,N - NOT INJURED,0,0,0,29.47747654,-98.25442968,IH0010,NO DATA,No Data,No Data,99 - UNKNOWN,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,FORD,EXPLORER (FORD),36,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20189893,FALSE,5/10/24,0,0,3,0,N - NOT INJURED,0,0,0,29.47747654,-98.25442968,IH0010,NO DATA,No Data,No Data,99 - UNKNOWN,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),55,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20189893,FALSE,5/10/24,0,0,3,0,N - NOT INJURED,0,0,0,29.47747654,-98.25442968,IH0010,NO DATA,No Data,No Data,99 - UNKNOWN,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,ACCORD (HONDA),55,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20191443,FALSE,5/10/24,0,0,1,0,N - NOT INJURED,0,0,1,29.38461437,-98.47850474,S PRESA ST,3910,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20191443,FALSE,5/10/24,0,0,1,0,N - NOT INJURED,0,0,1,29.38461437,-98.47850474,S PRESA ST,3910,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,CHEVROLET,TRAVERSE (CHEVROLET),56,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20192992,FALSE,5/10/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,LA CANTERRA PKWY,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,TOYOTA,SEQUOIA (TOYOTA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20192992,FALSE,5/10/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,LA CANTERRA PKWY,NO DATA,No Data,No Data,No Data,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,JEEP,WRANGLER (JEEP),25,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20193099,FALSE,5/10/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,NW 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,DODGE,DURANGO (DODGE),36,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20193099,FALSE,5/10/24,0,0,2,0,N - NOT INJURED,0,0,0,No Data,No Data,NW 410,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,MITSUBISHI,UNKNOWN (MITSUBISHI),32,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20196485,TRUE,5/10/24,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.42980491,-98.48098873,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),No Data,0,H - HISPANIC,1 - MALE,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20196485,TRUE,5/10/24,0,0,0,1,C - POSSIBLE INJURY,0,1,1,29.42980491,-98.48098873,IH0037,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),40,0,W - WHITE,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20197400,FALSE,5/10/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,No Data,No Data,BABCOCK RD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",LEXUS,ES (LEXUS),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20197400,FALSE,5/10/24,0,1,0,0,B - SUSPECTED MINOR INJURY,0,1,1,No Data,No Data,BABCOCK RD,NO DATA,No Data,No Data,No Data,0,4 - PEDESTRIAN,1,0,0,0,1,0,No Data,No Data,No Data,30,0,W - WHITE,2 - FEMALE,B - SUSPECTED MINOR INJURY,0,0,0,1,4 - PEDESTRIAN
20200817,FALSE,5/10/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,W MILITARY DR,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20201596,FALSE,5/10/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,PVT ST AT VINEYARD,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,PK - PICKUP,TOYOTA,TACOMA (TOYOTA),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20202211,FALSE,5/10/24,0,0,3,0,N - NOT INJURED,0,0,0,29.48641456,-98.22816334,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),32,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20202211,FALSE,5/10/24,0,0,3,0,N - NOT INJURED,0,0,0,29.48641456,-98.22816334,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,2,0,0,0,0,PK - PICKUP,CHEVROLET,SILVERADO (CHEVROLET),20,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
20202211,FALSE,5/10/24,0,0,3,0,N - NOT INJURED,0,0,0,29.48641456,-98.22816334,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,TT - TRUCK TRACTOR,FREIGHTLINER,CASCADIA 113 (FREIGHTLINER),44,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20208871,TRUE,5/10/24,0,0,2,0,N - NOT INJURED,0,0,0,29.42599497,-98.52721231,S ZARZAMORA ST,298,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,FOCUS (FORD),46,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20208871,TRUE,5/10/24,0,0,2,0,N - NOT INJURED,0,0,0,29.42599497,-98.52721231,S ZARZAMORA ST,298,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,PK - PICKUP,FORD,F150 (FORD),50,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20175982,FALSE,5/11/24,0,0,2,0,N - NOT INJURED,0,0,0,29.49963865,-98.35180406,FM1976,6911,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HYUNDAI,SONATA (HYUNDAI),32,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20175982,FALSE,5/11/24,0,0,2,0,N - NOT INJURED,0,0,0,29.49963865,-98.35180406,FM1976,6911,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",HONDA,CIVIC (HONDA),58,0,B - BLACK,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20176024,FALSE,5/11/24,0,0,1,0,N - NOT INJURED,0,0,1,29.55876731,-98.5895855,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,99 - UNKNOWN,No Data,No Data,No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20176024,FALSE,5/11/24,0,0,1,0,N - NOT INJURED,0,0,1,29.55876731,-98.5895855,IH0010,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,98 - OTHER  (EXPLAIN IN NARRATIVE),OTHER (EXPLAIN IN NARRATIVE),OTHER (EXPLAIN IN NARRATIVE) (OTHER (EXPLAIN IN NARRATIVE)),54,0,W - WHITE,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20176226,FALSE,5/11/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,SAN PEDRO AVE,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,SV - SPORT UTILITY VEHICLE,CHEVROLET,EQUINOX (CHEVROLET),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20176263,FALSE,5/11/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",FORD,FUSION (FORD),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20176263,FALSE,5/11/24,0,0,1,0,N - NOT INJURED,0,0,1,No Data,No Data,SL1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,PASSAT (VOLKSWAGEN),24,0,W - WHITE,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20176371,FALSE,5/11/24,0,0,0,0,99 - UNKNOWN,0,0,1,No Data,No Data,NE 1604,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,0,0,0,1,"P4 - PASSENGER CAR, 4-DOOR",VOLKSWAGEN,JETTA (VOLKSWAGEN),No Data,0,99 - UNKNOWN,99 - UNKNOWN,99 - UNKNOWN,0,0,0,0,1 - DRIVER
20176372,FALSE,5/11/24,0,0,2,0,N - NOT INJURED,0,0,0,29.53909813,-98.38059977,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,TOYOTA,4RUNNER (TOYOTA),20,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20176372,FALSE,5/11/24,0,0,2,0,N - NOT INJURED,0,0,0,29.53909813,-98.38059977,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,1,0,0,0,0,SV - SPORT UTILITY VEHICLE,LINCOLN,MARK MKT (LINCOLN),28,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20176417,FALSE,5/11/24,0,2,0,1,B - SUSPECTED MINOR INJURY,0,3,0,29.43946256,-98.51176095,W POPLAR ST,1450,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,VN - VAN,SUZUKI,UNKNOWN (SUZUKI),53,0,99 - UNKNOWN,2 - FEMALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20176417,FALSE,5/11/24,0,2,0,1,B - SUSPECTED MINOR INJURY,0,3,0,29.43946256,-98.51176095,W POPLAR ST,1450,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,VN - VAN,CHEVROLET,EXPRESS VAN (CHEVROLET),35,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,1 - DRIVER
20176417,FALSE,5/11/24,0,2,0,1,B - SUSPECTED MINOR INJURY,0,3,0,29.43946256,-98.51176095,W POPLAR ST,1450,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,2,0,0,0,2,0,VN - VAN,CHEVROLET,EXPRESS VAN (CHEVROLET),29,0,H - HISPANIC,1 - MALE,B - SUSPECTED MINOR INJURY,0,0,0,1,2 - PASSENGER/OCCUPANT
20176419,FALSE,5/11/24,0,0,6,1,C - POSSIBLE INJURY,0,1,0,29.43998215,-98.48255915,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,0,1,0,1,0,"P4 - PASSENGER CAR, 4-DOOR",DODGE,RAM 1500 (DODGE),66,0,H - HISPANIC,1 - MALE,C - POSSIBLE INJURY,0,1,0,1,1 - DRIVER
20176419,FALSE,5/11/24,0,0,6,1,C - POSSIBLE INJURY,0,1,0,29.43998215,-98.48255915,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,F150 (FORD),24,0,H - HISPANIC,1 - MALE,N - NOT INJURED,1,0,0,0,1 - DRIVER
20176419,FALSE,5/11/24,0,0,6,1,C - POSSIBLE INJURY,0,1,0,29.43998215,-98.48255915,IH0035,NO DATA,No Data,No Data,97 - NOT APPLICABLE,0,1 - MOTOR VEHICLE,0,4,0,0,0,0,"P4 - PASSENGER CAR, 4-DOOR",FORD,F150 (FORD),23,0,H - HISPANIC,2 - FEMALE,N - NOT INJURED,1,0,0,0,2 - PASSENGER/OCCUPANT
